"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A056335",435.735293280779,0.0175293332787188,0.186971380106596,0.0937540989895086,0.925304494710399,1
"PECUL23A056337",128.727918429865,-0.104855388379659,0.29788455246457,-0.352000086987156,0.72483819723877,1
"PECUL23A056338",8.40835108047645,0.409589697853149,0.601634752743828,0.680794611656266,0.496001460037523,1
"PECUL23A056340",15.0146314201431,0.117344273314529,0.694093681406597,0.169061146150658,0.865748545837879,1
"PECUL23A056342",48.3685926504433,0.692347231361731,0.844835277540135,0.819505588565861,0.412498014770965,1
"PECUL23A056346",625.785916501977,-0.157818104682993,0.196369843670188,-0.803677905595607,0.421583017445835,1
"PECUL23A056357",826.175157897933,0.238743322600895,0.385463579920634,0.619366744453658,0.535674783902941,1
"PECUL23A056365",269.750556484741,-0.563178510660869,0.355521425067055,-1.58409162135488,0.113172870796472,0.949495262423059
"PECUL23A056368",9.61840566641264,0.091539917953944,0.824964526584136,0.110962247471386,0.911646283958089,1
"PECUL23A056372",1490.41677591749,0.142225268898962,0.140512044578075,1.01219272216863,0.311445915306326,1
"PECUL23A056375",9960.67982718315,-0.24657719385656,0.161560790835383,-1.5262192799477,0.126955263475813,0.992129530410503
"PECUL23A056379",1301.02052141209,-0.080788344868092,0.413882187009047,-0.195196477171234,0.845239136828013,1
"PECUL23A056390",18.5560640081288,0.327952043375009,0.960103573073512,0.341579859269931,0.73266709645305,1
"PECUL23A056393",142.031544156099,-0.274902946620293,0.260897771428648,-1.05368070073943,0.292029127681446,1
"PECUL23A056401",157.004642344644,-0.243734370943671,0.386815177698988,-0.630105499979476,0.528625561480585,1
"PECUL23A056402",6.67956230375752,-0.544450513524686,0.548310665357823,-0.992959918387474,0.320729487794935,1
"PECUL23A056403",1042.6987020314,0.105864980630898,0.222688017056095,0.475395946447493,0.634504783155252,1
"PECUL23A056418",350.172515812144,0.31769852588371,0.162359034464623,1.95676530678639,0.0503750677269122,0.647662362049091
"PECUL23A056420",1.058155712418,-0.125567713786568,2.01903808638571,-0.0621918499870138,0.950410052695868,NA
"PECUL23A056424",4.93416817584041,-0.14638156803452,0.793085144950843,-0.184572323623075,0.853564495483959,1
"PECUL23A056426",82.6016046610986,0.112419736810723,0.183755978593222,0.611788186002831,0.540677907099856,1
"PECUL23A056429",510.376115551935,0.97260349730711,0.261814524137215,3.71485692213689,0.000203318702962307,0.0124215497813551
"PECUL23A056439",8247.08357344701,0.0407324834648512,0.243163642018648,0.16751058310653,0.866968321066755,1
"PECUL23A056442",752.367456152931,0.0547491293489803,0.228065240223257,0.240059069481107,0.810284464304379,1
"PECUL23A056447",10.8692149140526,-4.10051716105715,1.70278652805296,-2.40812168378256,0.0160348355180033,0.32132762012922
"PECUL23A056450",309.872599752313,-0.23173173407964,0.185174718136003,-1.2514220969919,0.210780519533019,1
"PECUL23A056453",384.316912276008,1.40896664704128,0.544279662684795,2.58868141442434,0.00963441835469022,0.22856778493733
"PECUL23A056455",305.541997363035,0.462725040348591,0.204089328029096,2.2672672050869,0.0233739075719345,0.411723122503063
"PECUL23A056456",5.32166564384177,0.441502066977049,0.797810026043189,0.553392477613648,0.579994688781834,1
"PECUL23A056457",114.246351684082,0.0692195350590505,0.291573165125715,0.237400225186038,0.812346315051031,1
"PECUL23A056458",3.92936978521441,0.490896515583142,1.11432482129894,0.440532694058555,0.65955133834999,1
"PECUL23A056461",44.6628153788548,-0.136053619482973,0.615653472016814,-0.220990582636165,0.825099765682572,1
"PECUL23A056464",541.483145467034,-0.117575884232541,0.262317901688122,-0.448219063494686,0.653995105864455,1
"PECUL23A056467",81.0069962512109,0.14913155127892,0.312747441764174,0.476843392987278,0.633473643546483,1
"PECUL23A056473",380.377361828658,0.141024995906331,0.221427621366037,0.636889810929259,0.52419662008589,1
"PECUL23A056474",12.4049104160844,0.0220777647382716,0.853668250439035,0.025862230119156,0.979367225961127,1
"PECUL23A056477",105.08598521667,0.101199689258771,0.377958651373955,0.267753334633007,0.788889193041913,1
"PECUL23A056481",27.8956679988499,0.573487042121329,0.867633684830598,0.660978304724649,0.508626226929721,1
"PECUL23A056483",114.526855623619,0.488603338178234,0.317874739088719,1.53709394958202,0.124270304403479,0.982174579070738
"PECUL23A056486",80.6987872033953,-0.298576473954731,4.08158408250823,-0.0731521066132856,0.941685077608976,1
"PECUL23A056488",34.3361187413874,0.193051456722822,0.286817552346007,0.673081041044278,0.500895734714357,1
"PECUL23A056507",5.0522845391088,0.739462335299638,1.26056708391757,0.586610855331511,0.557465090433567,1
"PECUL23A056509",36.5551974259616,0.123799135276596,0.291835432313984,0.424208720287951,0.671413601726567,1
"PECUL23A056511",591.005290896912,0.135685210537635,0.269784810975293,0.502938657099051,0.615007401305183,1
"PECUL23A056512",3.26939980448674,-0.539252983550616,0.853790975842529,-0.631598364012311,0.527649355865886,1
"PECUL23A056517",432.320884518108,-0.0396856416525851,0.156654152773644,-0.253332841485081,0.800011019784449,1
"PECUL23A056521",530.889786236219,0.155524626142607,0.212432261750164,0.732113968289408,0.46409900878296,1
"PECUL23A056525",216.274560183686,0.0187643640513846,0.109738307357689,0.170991921628814,0.864230117654748,1
"PECUL23A056529",1382.98519224647,0.116368463211494,0.162990135656723,0.713960159261295,0.475251815603824,1
"PECUL23A056530",91.6045999180251,-0.0902158240946149,0.307698548205768,-0.293195481813859,0.769372737411628,1
"PECUL23A056531",2371.16229780783,0.0961584160499756,0.113413679330097,0.84785553751502,0.396518428928556,1
"PECUL23A056533",3.75017228717243,-0.385708314130476,0.851247464639272,-0.453109501235255,0.650469894054076,1
"PECUL23A056535",2.25331933065358,0.555427378988699,1.29645274822435,0.42842084275684,0.668344752747163,NA
"PECUL23A056537",98.3271836777744,0.0400646418144935,0.338926680165055,0.118210350967301,0.905900988578611,1
"PECUL23A056540",358.409546060356,0.0828640802899451,0.0944825823090888,0.877030223611638,0.380470222108024,1
"PECUL23A056542",4.58408155018537,0.00511822601272583,1.33555241442692,0.00383229138552533,0.996942281355502,1
"PECUL23A056545",89.6807749865715,0.0106724306655284,0.23414837535536,0.045579776709239,0.963645188265261,1
"PECUL23A056546",1.82310028243976,-3.02249416729686,1.54594249246614,-1.95511423097975,0.0505695889235021,NA
"PECUL23A056548",5.99628640801272,-0.251525003660158,0.605670199421898,-0.415283769781367,0.677934181147459,1
"PECUL23A056551",33.8654140908419,-0.877181726277673,0.397226327279242,-2.20826683942586,0.027225677487547,0.44764106135492
"PECUL23A056555",123.207581699995,0.160491529517533,0.298425655923712,0.53779400775971,0.590719269359663,1
"PECUL23A056561",255.98186021088,0.177517665059062,0.312457594875333,0.568133621875599,0.569944239333109,1
"PECUL23A056570",136.90127793623,0.0819203725859962,0.192252103934524,0.426109108350233,0.670028343480533,1
"PECUL23A056572",6.13164117077804,0.83584129749648,0.66764031891191,1.25193352441431,0.210594087699886,1
"PECUL23A056575",16.4887854651696,0.79988131639642,0.584838200252825,1.36769676818415,0.171407011979516,1
"PECUL23A056576",15.0160616177097,0.83532467354602,1.38100707089691,0.604866326284272,0.545267819061793,1
"PECUL23A056578",2951.44500132166,0.115105595326678,0.110152629692785,1.04496457004891,0.296039344791549,1
"PECUL23A056586",288.513965117435,0.447293220250354,0.165155575510058,2.70831438096447,0.00676259289962514,0.179867262212452
"PECUL23A056592",7.29560222253644,-1.78318516045623,0.800502235532253,-2.22758298641177,0.025908336248525,0.436802626490822
"PECUL23A056606",946.449615844197,-0.383943164514801,0.228494536619131,-1.680316607109,0.0928957315921205,0.869613210889142
"PECUL23A056610",78.9090009013814,-0.0164588975410192,0.199118111263702,-0.0826589677682404,0.934122712149111,1
"PECUL23A056611",8.23415908860132,-0.0442296267359058,0.949936676991552,-0.0465606053615921,0.962863430324385,1
"PECUL23A056614",0.992078707421749,1.54761433845167,1.52486257757829,1.0149205319928,0.310143710070363,NA
"PECUL23A056619",259.614482708367,-0.220415295450485,0.427062159834516,-0.516119937987236,0.605770643441763,1
"PECUL23A056623",697.130789648065,0.468002819814958,0.365035176491573,1.2820759476197,0.199816005480652,1
"PECUL23A056629",986.865728756815,-0.0482719543378821,0.355441672571563,-0.135808370438509,0.891972773721379,1
"PECUL23A056632",948.465955395884,-0.854175332218102,0.831771919325955,-1.02693456267471,0.304451278126375,1
"PECUL23A056637",0.996748554854048,2.17170485620382,1.68088034856553,1.29200442973658,0.196355610537194,NA
"PECUL23A056642",63.6604345417991,-0.662803237181451,0.5918477363568,-1.11988810037769,0.262761449787693,1
"PECUL23A056643",241.779519888492,-0.556918322715362,0.348818007386496,-1.59658707670527,0.110357781509755,0.936513998597929
"PECUL23A056644",3.64511625764707,3.57998799914777,2.61756526996329,1.36767859821046,0.171412701888671,1
"PECUL23A056649",1321.19455533352,0.0918169246240206,0.179507646041996,0.511493112680781,0.609005809867792,1
"PECUL23A056652",124.544886200728,-0.129932979634561,0.212167426577819,-0.612407765557284,0.540268005233214,1
"PECUL23A056656",220.007329329008,0.113215852244579,0.178636875507892,0.633776491682852,0.526226697117195,1
"PECUL23A056660",26.7871208877811,0.123525195022419,0.435292464834831,0.283775174167762,0.776582680891523,1
"PECUL23A056665",237.403762315387,0.047978984766658,0.150495708251138,0.318806332248315,0.749873376211207,1
"PECUL23A056676",1295.88934198088,-0.0967032742243276,0.242924220205238,-0.398080002655258,0.690571214467016,1
"PECUL23A056677",68.6907926485728,-0.0992205989949696,0.725821769520325,-0.136701051362157,0.891267098468206,1
"PECUL23A056678",2.35503726709084,0.673237713950394,1.17329960656894,0.573798636069718,0.566104071831194,NA
"PECUL23A056683",418.054237176858,-0.0745089082363502,0.208940202855597,-0.356603981512572,0.721388296391934,1
"PECUL23A056684",1.06831912265996,-1.81579303749772,1.82921424838734,-0.992662854610137,0.320874282697634,NA
"PECUL23A056685",17.7782903211796,0.606942800159672,0.469197602853355,1.29357608919705,0.195811886023311,1
"PECUL23A056686",4.46725464388594,-0.226577411875163,1.31244828688232,-0.172637211035103,0.862936600849142,1
"PECUL23A056689",53.5055390691213,-0.713092955223693,0.851393748587143,-0.837559538588397,0.402278125160523,1
"PECUL23A056696",832.840407094542,-0.0363123352117518,0.170459413231879,-0.213026283050473,0.831306462257634,1
"PECUL23A056697",40.8268591286796,0.428182683233727,0.632663338875804,0.676793891668476,0.498536734274752,1
"PECUL23A056698",86.6957274512397,0.00992297761408191,0.197821088088433,0.050161374148574,0.959993791747835,1
"PECUL23A056699",7.10850923933923,-2.53715519008732,0.702603339013107,-3.61107761550217,0.000304927382155885,0.0166287747899842
"PECUL23A056702",1606.40424328854,-0.0271456619174084,0.114002418361441,-0.238114790085804,0.811792063782776,1
"PECUL23A056704",60.0637686366211,-0.119629003451165,0.367290011578394,-0.325707205968033,0.744645891716672,1
"PECUL23A056707",198.737582225848,0.122032578272518,0.40488998106311,0.30139688305475,0.763111870842495,1
"PECUL23A056708",64.7121441899875,-0.193669865279427,0.469477451144537,-0.412522187822398,0.679956721325256,1
"PECUL23A056709",13.4805607744884,1.28807724594232,0.681147624852046,1.89103976721949,0.0586190359187219,0.700854726333592
"PECUL23A056710",39.6530310644293,0.263168462098219,0.62441805274844,0.421461969172506,0.673417776367337,1
"PECUL23A056711",709.449747031675,-0.0252016311023892,0.182046205255711,-0.138435355282412,0.889896356530915,1
"PECUL23A056715",5.65202473314256,-1.21973797051764,1.02799949306035,-1.18651612063201,0.235418539065614,1
"PECUL23A056717",13334.3687648524,-0.161327959843884,0.166138534248728,-0.971044800493773,0.331525969681007,1
"PECUL23A056721",141.102891097874,0.0778940693072547,0.252484806257941,0.308509927633734,0.757694347254066,1
"PECUL23A056727",406.822956441299,0.103457758885086,0.185443123283418,0.55789482539597,0.576916205237833,1
"PECUL23A056731",409.897908639091,0.0853024256141733,0.351181732946014,0.242901089696731,0.808082021392426,1
"PECUL23A056736",1227.5544010825,1.96301097559129,0.302829818228864,6.48222485841122,9.0379804826576e-11,2.62278965756551e-08
"PECUL23A056740",76.5564360071346,-0.0107953986376835,0.329580274756944,-0.0327549901026232,0.973869971629701,1
"PECUL23A056743",1280.194958427,0.187760710429619,0.206357206276107,0.909882013901633,0.362884736170482,1
"PECUL23A056744",6.06944274381579,0.849614657624427,0.895111127201737,0.94917226677816,0.342533004218232,1
"PECUL23A056750",288.1095324992,0.293948282468049,0.124366011945504,2.36357408161367,0.0180996075702178,0.346244545654074
"PECUL23A056754",1587.17784725277,0.0170985953283316,0.107557383023392,0.158971842264076,0.873691058301683,1
"PECUL23A056755",5235.22315486157,-0.0664242640658543,0.274127578581347,-0.242311497477234,0.808538805502041,1
"PECUL23A056756",254.980070958011,0.154804874154311,0.207743480028119,0.745173201745524,0.456167020974771,1
"PECUL23A056757",18.3173114369204,-0.0953740172833244,1.64346400777663,-0.0580323127443186,NA,NA
"PECUL23A056763",856.519498749237,0.0592697106240993,0.117600433767442,0.503992278985182,0.614266802691202,1
"PECUL23A056765",7.44165871215396,-0.636459026324469,0.806125978445411,-0.789527993567283,0.429803475041934,1
"PECUL23A056766",25696.925573996,-0.131977539601823,0.164919344633033,-0.80025505737662,0.423563036308954,1
"PECUL23A056767",380.591276965642,0.0559360198821242,0.234804502846721,0.238223795557442,0.811707522123644,1
"PECUL23A056770",762.75255691687,0.0708653517089087,0.101227239410201,0.700062079355363,0.483888536242738,1
"PECUL23A056774",0.707704131435731,-0.637294593936131,4.17322221124236,-0.152710438523811,0.87862662857244,NA
"PECUL23A056776",2777.81575471158,-0.0304155597009797,0.266194750781247,-0.114260554018117,0.909031250988973,1
"PECUL23A056782",34.710566332811,0.284169164815084,0.633011929870092,0.448915970467415,0.653492274851008,1
"PECUL23A056787",141.849146574933,0.39795766422538,0.502348106955281,0.792195011219195,0.428246977016687,1
"PECUL23A056789",503.356835235986,-0.348353893204439,0.489252375258695,-0.712012676525577,0.476456926252664,1
"PECUL23A056790",76.3507424961759,-0.203919028356469,0.271029841229572,-0.752385890171196,0.451819029331863,1
"PECUL23A056793",75.6525833498196,0.0974429182920295,0.218769830955853,0.445412961496018,0.656021347045035,1
"PECUL23A056794",145.903843476514,-0.0719741373638498,0.3922892556562,-0.183472109740695,0.854427600515586,1
"PECUL23A056799",290.24586821593,0.123469387558991,0.254224619107585,0.485670459424469,0.62720083134656,1
"PECUL23A056802",946.31253282513,0.0387157956970672,0.131380368011681,0.294684786494317,0.768234685996066,1
"PECUL23A056805",249.083971405598,-0.214881348042955,0.315458093265802,-0.681172404925107,0.495762406743871,1
"PECUL23A056809",1215.68378161576,0.0091686492612432,0.185002204731572,0.0495596756511438,0.960473281288629,1
"PECUL23A056830",377.477988393874,0.173619492319227,0.188888680540661,0.919163032015847,0.358010304150839,1
"PECUL23A056832",849.57431185294,0.0914659949251269,0.258676523448871,0.353592176458973,0.72364453835002,1
"PECUL23A056834",2200.96671729642,-0.268237057113115,0.147691880170697,-1.81619366483179,0.0693406695541509,0.7655266446498
"PECUL23A056835",6.56841594049637,-0.956754390814139,0.864111095582703,-1.10721225049073,0.268202172246056,1
"PECUL23A056837",2782.23320428242,0.0475150071347542,0.148731679902231,0.319467965170489,0.749371679751412,1
"PECUL23A056839",64.4119723769736,-0.189429960905162,0.276078542881328,-0.686145177847407,0.492621564345633,1
"PECUL23A056843",1600.91928839685,0.0589544175407501,0.159210454876836,0.370292375499818,0.711164654182716,1
"PECUL23A056850",211.852435134128,0.159848200935024,0.216450845452069,0.738496542257308,0.460212767584008,1
"PECUL23A056855",443.359422143632,-0.0315658189352187,0.191465607599008,-0.164864172375688,0.869050892762228,1
"PECUL23A056857",197.588354300418,-0.122367418048963,0.220020261211253,-0.556164315846675,0.57809853101041,1
"PECUL23A056861",30.6575438240136,-0.129029154472392,0.554496518457556,-0.232696058816227,0.815997429828401,1
"PECUL23A056862",666.667931871355,-0.0778769127806565,0.276685766730674,-0.28146338606735,0.778355007068893,1
"PECUL23A056863",2.29726152885133,-0.619140364151687,1.94651947468134,-0.318075607362237,0.75042758602362,NA
"PECUL23A056867",1416.01232934767,-0.005036128104736,0.419334962029001,-0.0120097978007083,0.990417798105541,1
"PECUL23A056870",567.539812059442,-0.260074624840656,0.205795467929459,-1.26375292642403,0.206318721902293,1
"PECUL23A056872",0.628055037566453,-0.671262851354422,2.71789070637341,-0.246979339448905,0.80492421358308,NA
"PECUL23A056875",2.72583452825045,0.197117445910993,1.67132626189716,0.117940733897905,0.906114617483047,1
"PECUL23A056876",13.5791471736156,-0.709250356692236,0.773012096197106,-0.917515211186796,0.358872725747906,1
"PECUL23A056879",179.798747722288,0.0593426808661901,0.203815815361957,0.291158371399214,0.770930198754368,1
"PECUL23A056880",1396.51923695229,-0.202350938094387,0.174664935687881,-1.15850921822099,0.246656292023946,1
"PECUL23A056884",116.948528606554,0.182680273075121,0.186800344333031,0.977943984671866,0.328102029264387,1
"PECUL23A056886",1126.3667358296,-0.312936844076698,0.662635314477499,-0.472261041993295,0.636740474049699,1
"PECUL23A056887",6.14225055714197,0.675973823676362,0.814901944304787,0.829515536685892,0.406812748934384,1
"PECUL23A056891",661.289418283023,-0.116823963744289,0.14238756399683,-0.820464656217379,0.411951269805974,1
"PECUL23A056906",664.99299355756,-0.222974411400328,0.186955562632853,-1.19265994688914,0.233002577981938,1
"PECUL23A056912",47.2239577223007,0.00890773022024217,0.231992331260771,0.0383966580784493,0.969371425485977,1
"PECUL23A056919",3.76256069443143,-0.689752227160983,1.00534394485412,-0.68608582236109,0.492658990731659,1
"PECUL23A056920",377.138777121478,-1.49916709934657,0.299739745292942,-5.00156259851826,5.686749577585e-07,7.05460819735373e-05
"PECUL23A056922",135.583543462046,-0.232637387162213,0.214721980889534,-1.08343536231578,0.278615226701952,1
"PECUL23A056923",518.123785029889,-0.373665851668155,0.263091316922262,-1.42028956348478,0.155523398269657,1
"PECUL23A056927",11.7461299128929,-2.99452564848044,1.00647753372787,-2.9752533445919,0.00292746668245941,0.0945810358979081
"PECUL23A056929",955.2063750523,0.0759989342365805,0.142543046749936,0.533164794561362,0.593919509446235,1
"PECUL23A056931",6.30293514838751,2.80959770886941,1.44502604811914,1.94432322692481,0.0518564854257043,0.658374800510251
"PECUL23A056936",517.431322553099,-0.0157245523659909,0.160511209500204,-0.0979654468678771,0.9219597307549,1
"PECUL23A056942",723.705731070453,0.030019586753819,0.13429855503459,0.223528739725362,0.823124017850274,1
"PECUL23A056946",317.748399428464,-0.0520436892931325,0.244110843688071,-0.213196958016477,0.83117334087959,1
"PECUL23A056948",559.067850875005,0.213827989160985,0.209518576078491,1.02056816709598,0.307459077680262,1
"PECUL23A056954",151.244479619612,-0.0161403368777116,0.350623089875708,-0.0460332971323514,0.963283710756817,1
"PECUL23A056955",144.578483242372,-0.615192705443483,0.512766837715311,-1.19975134933558,0.230235923834205,1
"PECUL23A056958",65.9606814611026,-0.0767309674984715,0.611220481357939,-0.125537297650759,0.900098199325602,1
"PECUL23A056959",298.329634992076,-0.268077737285796,0.225968116186137,-1.18635204740554,0.235483300388818,1
"PECUL23A056960",854.323294651492,-0.066982277802042,0.207077708315123,-0.323464453740771,0.746343523589509,1
"PECUL23A056963",0.714044134689865,-0.769762968612236,2.18779916500285,-0.35184352427122,0.724955615311653,NA
"PECUL23A056966",616.653119797916,-0.242437430617093,0.128515578088952,-1.8864439177116,0.0592351591087521,0.703163309478693
"PECUL23A056967",4650.19000287341,-0.0226319431572478,0.239418728206041,-0.094528708454967,0.92468917849476,1
"PECUL23A056969",889.331745800746,-1.32905136558694,0.264170321113151,-5.03103967162788,4.87827183023675e-07,6.09821503947519e-05
"PECUL23A056972",0.991817472475669,-0.0205424939082208,1.80124774476806,-0.0114045910496704,0.990900650130322,NA
"PECUL23A056979",302.537805685629,0.402756616502192,0.311861296810034,1.29146072507845,0.196543965507299,1
"PECUL23A056980",7.63027778450714,-5.56365211552568,3.66998485529289,-1.51598775877827,0.129522447750203,0.998041393261519
"PECUL23A056991",2819.18206698644,-0.17609597617122,0.226628278455043,-0.777025609388602,0.437143661290787,1
"PECUL23A056992",8.47043151840302,1.20378554719043,1.09310761533023,1.10125071887525,0.270787553067409,1
"PECUL23A056993",5.74215058401634,0.905852519800318,0.699456944286297,1.29507974322082,0.195292722049917,1
"PECUL23A056996",5.58407291910687,0.63505895914422,1.09798897208134,0.578383731796877,0.56300507480306,1
"PECUL23A056997",933.820704590704,0.592448189937071,0.298272324468661,1.98626604393301,0.047003790922685,0.625088875846607
"PECUL23A056998",1.01364528390641,-1.28398960334756,1.67139487962268,-0.76821439326021,0.442359823801035,NA
"PECUL23A056999",254.664272887832,0.0179269096846535,0.182053926665276,0.0984703269686345,0.921558833073147,1
"PECUL23A057002",42.7772008727014,-0.295082765571115,0.324414956065897,-0.909584345769731,0.363041757339704,1
"PECUL23A057003",26.7890901363746,0.378490608234976,0.604327343418127,0.626300650396191,0.531117759823362,1
"PECUL23A057007",1793.97996266324,-0.290031812525159,0.414179053672319,-0.70025707469654,0.483766773721956,1
"PECUL23A057009",1125.75393119358,-0.0780953044750953,0.377074289401808,-0.20710853715056,0.835925094964684,1
"PECUL23A057010",6.78825167877927,0.688441822226637,0.807932908705047,0.85210271151112,0.394157087162598,1
"PECUL23A057015",105.217864853492,-0.0465732664898898,0.205680589018224,-0.226434914019832,0.820863175550543,1
"PECUL23A057016",1.83946800217771,-1.05250781486227,1.60406221549733,-0.656151491316028,0.511726656693432,NA
"PECUL23A057022",177.810167349286,0.180279461712716,0.237602161384924,0.758745041130567,0.448005087677327,1
"PECUL23A057024",26.9260158614041,-1.22872517094471,0.926617238025062,-1.32603314564225,0.184828718649427,1
"PECUL23A057030",796.429271601193,0.048351640988833,0.188414784844923,0.256623390933091,0.797469516216023,1
"PECUL23A057035",5.549163056293,-0.143216616438807,0.991520350211969,-0.144441429173077,0.885151904047558,1
"PECUL23A057036",282.697751131132,-0.175330361752438,0.268667532802226,-0.652592294735902,0.514019154338714,1
"PECUL23A057038",48.5200418427457,0.118288113576528,0.482078651745235,0.245370984896963,0.80616919310288,1
"PECUL23A057039",865.827456766311,0.00922289482711289,0.151814489649763,0.0607510840921058,0.951557447556713,1
"PECUL23A057043",55.5937082471298,-0.0859162337130153,0.25268558372068,-0.340012407704223,0.733847184024188,1
"PECUL23A057045",38.8907426523257,-0.670651896915352,0.726264583415591,-0.923426409919791,0.355785033981514,1
"PECUL23A057051",57.8785860983029,0.74293126786751,0.562009612198131,1.32191914825399,0.186195075433347,1
"PECUL23A057056",469.9982509339,0.556100468782832,0.444636457930226,1.25068572058052,0.211049162203838,1
"PECUL23A057057",19.3901257361394,-0.0307728396225835,0.647800771476138,-0.047503555070584,0.962111896999689,1
"PECUL23A057059",1713.1107460093,0.0292546238521972,0.122352964056241,0.239100246388391,0.811027850725875,1
"PECUL23A057060",1.51741142548469,1.60604360698857,1.68292552862094,0.954316504013479,0.339923456389439,NA
"PECUL23A057067",176.606936907856,0.189577412241585,0.47016656579131,0.403213299360234,0.686791316783176,1
"PECUL23A057070",192.977701730691,0.148034046811855,0.172711582092843,0.857117079341427,0.391380183029778,1
"PECUL23A057072",1157.24246183458,0.314615268048532,0.235408938283825,1.33646271183302,0.181398080480012,1
"PECUL23A057073",24.64636412919,-0.278305295868898,0.47400151941901,-0.587140092314515,0.557109623033516,1
"PECUL23A057074",401.634947114873,-0.0573047110154558,0.098597472517044,-0.581198579969176,0.561106624618702,1
"PECUL23A057082",967.948422102419,0.0547492961416917,0.144516582096539,0.378844388287003,0.70480342287708,1
"PECUL23A057094",1328.36347794964,-0.0376213544218137,0.118851835304312,-0.316539953510072,0.751592704406301,1
"PECUL23A057096",210.971778235889,0.0977803956849662,0.310013083637003,0.315407319387391,0.752452410183128,1
"PECUL23A057097",1.70979467338641,-0.553318495457257,2.02746553802331,-0.272911418261007,0.784921309088018,NA
"PECUL23A057102",6.22783031120246,0.00010180036089421,0.784377646940287,0.000129784882691794,0.999896446646165,1
"PECUL23A057103",71.2070735703255,-0.337776049640728,0.213831405032656,-1.57963723611667,0.114189966698565,0.952602712862357
"PECUL23A057105",16.922146980929,1.09257954572036,1.17945285741841,0.926344396766987,0.354267030406552,1
"PECUL23A057107",155.726200616194,0.370213619258967,0.263713483836972,1.40384789534627,0.160364148170762,1
"PECUL23A057109",14.8304542694508,1.58586922214182,1.08492866309297,1.46172672553487,0.143816110559302,1
"PECUL23A057112",35.7960595105127,-0.0563362361664489,0.459125009581732,-0.122703479424421,0.902341908507939,1
"PECUL23A057115",46.782588592382,0.196357333462554,0.286893066528401,0.684426904555796,0.493705631649285,1
"PECUL23A057117",55847.4986560392,-0.197289899494142,0.15681288411342,-1.25812302101048,0.208347268918649,1
"PECUL23A057118",257.428914600133,0.0281431804170967,0.187157733290351,0.150371453652071,0.880471561854247,1
"PECUL23A057121",50.9902087891645,-1.62562365603836,0.696642510485623,-2.33351199728703,0.0196212893973669,0.363659425089876
"PECUL23A057124",1789.22325556673,-0.0464561899326506,0.133073134561476,-0.349102695188932,0.727012213251082,1
"PECUL23A057128",91.6544006941606,-0.299535455304467,0.522940285237219,-0.572790935715709,0.566786257116155,1
"PECUL23A057129",205.91149198459,0.0380206867868835,0.181298603775481,0.209713070013314,0.833891623972561,1
"PECUL23A057130",29.3732448539571,-3.61116032602789,1.16788198983186,-3.09205926409379,0.0019877316075952,0.0714659875111275
"PECUL23A057131",831.531683933678,-0.13997320196102,0.284367497705257,-0.492226443213633,0.622559272914561,1
"PECUL23A057134",2184.97311410656,-0.00842823452982213,0.157818685443069,-0.0534045414594617,0.957409586817185,1
"PECUL23A057136",212.029225621509,0.161311109739883,0.14178468470965,1.13771885919992,0.255237895873592,1
"PECUL23A057137",1.19947120475853,4.26690932280018,2.34282658019195,1.82126554260392,0.0685665016097755,NA
"PECUL23A057142",692.854902236987,-0.045328996041083,0.1098844643534,-0.412515056680808,0.679961947053542,1
"PECUL23A057143",984.326053415424,-0.169130389309253,0.317341013615861,-0.532961016863659,0.594060565915004,1
"PECUL23A057144",9.22241381347371,-0.0721862993770033,1.26612401178063,-0.0570136090188221,0.954534354346161,1
"PECUL23A057154",561.185507714557,0.0662676720743639,0.175455151299046,0.377690091078701,0.705660829696358,1
"PECUL23A057157",85.2904397904052,-0.883270688910843,0.972441936071038,-0.908301725941115,0.363718830898133,1
"PECUL23A057160",527.896685835845,0.36418585963627,0.203548816928899,1.78918190304924,0.073585525170678,0.786375730793081
"PECUL23A057163",1537.24786634347,0.0813999043732283,0.150826366258516,0.539692803005736,0.589408904108111,1
"PECUL23A057165",9.56885201913154,1.85369985533829,1.54884362032964,1.19682828595941,0.231373490783675,1
"PECUL23A057170",83.5618757857467,0.181008794342207,0.22122152556809,0.818224148293808,0.413229208705816,1
"PECUL23A057175",1.92115821398111,-5.14442288398523,3.08700630856481,-1.6664763106289,0.0956185827016742,NA
"PECUL23A057177",0.727492204157879,0.863193183308622,3.46668936203536,0.248996403531762,0.803363563388393,NA
"PECUL23A057180",19.8328586056448,-0.613057739838373,0.345786467987158,-1.77293733733137,0.0762390908649782,0.800362703906176
"PECUL23A057186",112.596740863627,-0.240959440390748,0.256540587437517,-0.939264397877923,0.347595012782686,1
"PECUL23A057187",3522.60282147679,0.0670221492731053,0.164893839928495,0.406456355811526,0.684407318816181,1
"PECUL23A057189",228.229045755903,-0.0529789776892639,0.205475233887379,-0.257836317725287,0.796533234372925,1
"PECUL23A057196",11050.2760293472,-0.154588031811374,0.136140700796413,-1.13550195427999,0.256165063541419,1
"PECUL23A057201",334.932902728769,-0.642072217506289,0.253695184437101,-2.53088058778459,0.0113776575936813,0.25538441098745
"PECUL23A057205",275.563564417282,0.0401498762418347,0.181331563100083,0.221416920228469,0.824767818923121,1
"PECUL23A057209",438.461577275655,-0.0429961848226217,0.170684923659247,-0.25190382314292,0.801115404422618,1
