"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A035163",364.486365551966,-0.0554910896273262,0.185283785432889,-0.299492421841875,0.764564353334492,1
"PECUL23A035164",9.6969013915362,-0.273036197005735,0.536287033362808,-0.509123249342151,0.610665836332673,1
"PECUL23A035165",27.4940369981801,0.698261901965077,0.476425610747705,1.46562629340858,0.142750124066922,1
"PECUL23A035167",112.010971463884,0.530470656044327,0.15812279270899,3.35480196723194,0.000794218183054294,0.0384464171817486
"PECUL23A035168",158.047831363613,-0.151675905092017,0.241153164565493,-0.628960873747208,0.529374671623288,1
"PECUL23A035170",5854.13733741118,-0.114898297098638,0.137879841962228,-0.833321937880622,0.404663186984683,1
"PECUL23A035173",741.280244985201,0.0629063833086716,0.2570505752165,0.244723760122649,0.806670329426847,1
"PECUL23A035182",192.365866674442,-0.158517977879104,0.24094900216072,-0.657890161227428,0.510608713240292,1
"PECUL23A035184",479.596583435659,0.156250698827294,0.285600013210545,0.547096259103131,0.584312602197749,1
"PECUL23A035190",0.697961943131521,-1.40037112957012,3.00420922741352,-0.46613635188644,0.641117904426205,NA
"PECUL23A035191",5.10990232285375,-0.3083429059138,0.86214819634275,-0.357644900519188,0.720609072092516,1
"PECUL23A035192",0.979677184360351,-1.9273894601018,3.07615047209149,-0.626558901324278,0.530948415642787,NA
"PECUL23A035194",2.43642155700057,0.720817736455363,1.21391114444467,0.593797774865242,0.552647377499536,1
"PECUL23A035201",1.96716467676335,-0.983219702325471,1.52521775902739,-0.644642180767983,0.519159093409011,1
"PECUL23A035203",297.445769621321,0.042041160944077,0.163608736372205,0.256961589437588,0.797208424834741,1
"PECUL23A035205",295.373586871139,0.0145153999667586,0.137263477129984,0.105748450135887,0.91578193818412,1
"PECUL23A035209",237.85261088282,-0.0104098376996394,0.190137293505322,-0.054749057945058,0.956338385355119,1
"PECUL23A035211",143.191654597547,0.1090343091551,0.161909988661776,0.673425463470746,0.500676653487103,1
"PECUL23A035212",9.15388230051,-0.478314710848205,0.579369821055326,-0.825577538672884,0.409043780989382,1
"PECUL23A035221",376.30063161827,-0.2291701257661,0.407159987660342,-0.562850311208077,0.573536817854257,1
"PECUL23A035223",288.301638829066,-0.101351013056786,0.122738445453831,-0.825747895714628,0.408947116542974,1
"PECUL23A035225",164.555730639957,0.101200365858723,0.226508057684662,0.446784838001707,0.655030419653105,1
"PECUL23A035231",485.671193403538,0.0849719680617182,0.138132842376875,0.615146742799114,0.538457815300509,1
"PECUL23A035233",0.758602508176672,1.57651486451364,2.28015311674899,0.691407455461329,0.489309520174227,NA
"PECUL23A035235",9.66470026253828,-0.16958477971045,0.873130299930069,-0.19422619937028,0.845998769340563,1
"PECUL23A035238",20.6972039852375,0.6242567617186,0.596117785148238,1.04720371925049,0.295005630296275,1
"PECUL23A035243",640.184224682417,-0.120259573501002,0.183179636280495,-0.65651169498368,0.511494945282457,1
"PECUL23A035245",352.206341356177,0.270432722207576,0.228600238226504,1.18299405243674,0.236811504556135,1
"PECUL23A035251",680.819315520113,-0.532218511243542,0.277569100814547,-1.91742708277581,0.0551836963141162,0.747851184476407
"PECUL23A035260",214.637582853521,-0.15046432334786,0.245448320008952,-0.613018346763884,0.539864208629792,1
"PECUL23A035263",656.015601711734,-0.461628628414402,0.148595089332093,-3.10662102287052,0.0018923883013787,0.0777000011943389
"PECUL23A035270",2.60332076705565,1.44442622305314,1.03174277329759,1.39998676068896,0.16151728308126,1
"PECUL23A035271",65.998226332664,-0.0727292871208524,0.189554393522905,-0.383685578419811,0.701211502782866,1
"PECUL23A035272",536.549200642739,-0.903177243797931,0.227764003050786,-3.96540819313114,7.32704499871508e-05,0.00535411180444899
"PECUL23A035279",101.451691241219,0.0122683878364822,0.273988432383788,0.0447770284670168,0.964285035351339,1
"PECUL23A035283",688.42229949214,0.665536582165437,0.23571399400594,2.82349202461295,0.00475036078027765,0.156374497685528
"PECUL23A035286",181.878991379935,0.0175514138444833,0.339838113517784,0.0516463961702306,0.95881044984753,1
"PECUL23A035287",198.966837609646,-0.231075271376918,0.317894151389889,-0.726893748647517,0.46729104700681,1
"PECUL23A035289",69.4055064745887,-0.305359504330075,0.226825473144419,-1.34623109167132,0.178228000900503,1
"PECUL23A035297",28.8843550446643,0.23866919279689,0.412916740372718,0.578008032760929,0.563258695996866,1
"PECUL23A035303",66.4568479698833,-0.480106440903402,0.337107447014136,-1.4241941112718,0.154390289081703,1
"PECUL23A035316",283.653148312954,-0.380800796827723,0.207818621887095,-1.83237090771686,0.0668961793479981,0.818838215513799
"PECUL23A035317",10.6606447968467,-0.159504990451792,0.441309548749017,-0.361435620198887,0.717773824076996,1
"PECUL23A035318",343.720573354623,0.0607228598918375,0.254802854251163,0.238313107089382,0.811638256181073,1
"PECUL23A035319",4.30659847273302,-0.405915008494018,0.998718483036322,-0.406435862947031,0.684422373455131,1
"PECUL23A035321",372.795457135629,0.0541847971763239,0.163763904624945,0.330871429210355,0.740741603778713,1
"PECUL23A035326",471.608715598236,-0.0414917147968993,0.182341203432697,-0.227549857167714,0.819996205423348,1
"PECUL23A035332",445.959186391161,-0.0462797472218064,0.424172116810318,-0.109106057158636,0.913118370655838,1
"PECUL23A035334",504.435424560141,0.314113361242542,0.417221252435915,0.752869992620499,0.451528041692322,1
"PECUL23A035336",363.314916363686,0.0146709730314257,0.169755296624612,0.0864242431496457,0.931129175780873,1
"PECUL23A035348",3137.44373540391,0.106366243926172,0.174355486588925,0.610053896250196,0.541826105694368,1
"PECUL23A035350",13.0032139350563,-0.367717308842873,0.623799329088228,-0.589480128778505,0.555539238339738,1
"PECUL23A035351",18.3246021907021,2.76954342416286,0.639840778776539,4.32848845529758,1.50136201236104e-05,0.00141403278864204
"PECUL23A035352",360.85149104154,-0.207819162227972,0.159816827510749,-1.30035845076448,0.193478143387966,1
"PECUL23A035364",1604.4488053231,0.0307045776426207,0.131475064280243,0.233539171938893,0.815342755536533,1
"PECUL23A035365",114.248472986387,0.0115339410782249,0.255687328191554,0.0451095529833373,0.964019986995623,1
"PECUL23A035373",241.088521824009,0.612441643378425,0.31163498421108,1.96525317890369,0.0493849417565592,0.715575143246965
"PECUL23A035374",447.184237148205,-0.0231601107518702,0.186851877339311,-0.123949039643915,0.901355624273051,1
"PECUL23A035375",0.623901794958081,2.66917028911786,2.23923058080989,1.19200332113742,0.23325994303483,NA
"PECUL23A035378",121.562130504287,0.0938113390482254,0.213358903787449,0.439687950129709,0.660163131120087,1
"PECUL23A035382",229.660581700615,0.0156283369079334,0.211544934555314,0.0738771502176853,0.941108137639349,1
"PECUL23A035383",2897.25108344332,-0.108692540749332,0.184858868132949,-0.587975799306315,0.556548536848147,1
"PECUL23A035385",718.966924530088,-0.393317687812292,0.273185080896595,-1.43974805110668,0.149938693363507,1
"PECUL23A035386",217.745861359192,0.20434278808977,0.142592409246858,1.43305516169525,0.151842073881774,1
"PECUL23A035388",1561.0474572136,0.0858149468616347,0.104424961148311,0.821785767674404,0.411198835274854,1
"PECUL23A035389",120.055926674782,-0.0368513286049904,0.195335994265446,-0.188656108893646,0.850362353792506,1
"PECUL23A035391",1170.31804092541,-0.0484154906126679,0.0992868588456559,-0.487632413549623,0.625810232201573,1
"PECUL23A035395",56.131300232734,-2.91628608374807,0.496590453297303,-5.87261809884639,4.28965906035861e-09,8.17107753373702e-07
"PECUL23A035399",24.5673979988399,0.069358713628917,0.603847714912348,0.114861267031514,0.908555086272802,1
"PECUL23A035401",1077.32518234386,-0.120219254055855,0.427227932882536,-0.281393712355668,0.778408440185547,1
"PECUL23A035402",92.85580996088,0.447737172556067,0.395890116253143,1.13096325008976,0.258070559607146,1
"PECUL23A035411",2.41770849104309,0.324292329809896,1.49559575109308,0.216831539921722,0.828339631342166,1
"PECUL23A035413",118.511076408369,1.08745299507977,0.904654828552626,1.20206399253913,0.229338735749375,1
"PECUL23A035415",13.2561012363482,-0.198016929542782,0.443587062131942,-0.446399244809091,0.655308878233733,1
"PECUL23A035418",98.7522758344954,-0.28873645333679,0.177710547793914,-1.62475698218898,0.104214350449035,1
"PECUL23A035421",528.275309509307,0.101291192128831,0.187030329568533,0.541576290661005,0.588110428613179,1
"PECUL23A035424",23.3033353659207,-1.12444454789106,0.752806500913429,-1.49367008192237,0.13526187198546,1
"PECUL23A035426",211.545516701736,0.0778984475974813,0.193444084047353,0.40269232311293,0.687174582146526,1
"PECUL23A035429",533.599512933027,-0.0577685785256001,0.197283958101274,-0.292819441994088,0.769660166734645,1
"PECUL23A035434",535.043716911861,0.080770251326082,0.146645540545211,0.550785595155418,0.581780659961296,1
"PECUL23A035439",11.0611244326829,2.25605427408018,0.656809857925198,3.43486664650079,0.000592845487307893,0.0306417973973497
"PECUL23A035441",265.726891963535,-0.0858521663968194,0.484203523604151,-0.177305951344141,0.859268076362367,1
"PECUL23A035445",690.744867211141,-0.273185253350431,0.425730802386706,-0.64168543083779,0.521077450737503,1
"PECUL23A035449",56.8811344615958,0.280807467804372,0.43798688758988,0.64113213377135,0.521436838194822,1
"PECUL23A035450",1.60843486170556,-0.698272583004618,1.30664576981554,-0.534400829310604,0.593064245347568,1
"PECUL23A035455",273.070964816929,0.0916517908404799,0.542729596281825,0.16887192345576,0.865897383828374,1
"PECUL23A035457",29.8101588181658,-0.103316954001541,0.440527181751561,-0.234530258929192,0.814573344914787,1
"PECUL23A035460",469.340441742323,0.0733225145237416,0.150544595526558,0.48704846738126,0.626223984335904,1
"PECUL23A035462",772.570081955524,0.244023141306094,0.282840257910758,0.862759577114686,0.388269668448667,1
"PECUL23A035464",720.584288038293,0.102729779878889,0.196712210005422,0.522233875955424,0.601507502252837,1
"PECUL23A035468",85.2993137647888,0.147975839734937,0.178754192938498,0.827817447537295,0.40777389212519,1
"PECUL23A035469",4.46607872393661,-0.3546616420308,0.795612825064215,-0.445771650302614,0.655762202091812,1
"PECUL23A035470",7.3249670096379,-0.89442783928375,0.637627990478646,-1.40274243389525,0.160693658653233,1
"PECUL23A035471",21.3345724556736,-1.12599981195389,0.399862441071611,-2.81596793371308,0.00486305202564509,0.159156990329655
"PECUL23A035473",70.3199066806391,-0.287930829051446,0.702158949677864,-0.410065027560416,0.681758246347142,1
"PECUL23A035475",0.797769271641211,-0.0415192874253563,1.83191803369174,-0.0226643805354573,0.981917988747461,NA
"PECUL23A035478",259.567728519213,-0.171994787479586,0.185371228452122,-0.927839713399798,0.35349072030723,1
"PECUL23A035480",0.882336129334817,0,2.94495902248182,0,1,NA
"PECUL23A035482",100.825442723796,-0.0317853970422199,0.247064510468115,-0.128652217115262,0.897632846309253,1
"PECUL23A035484",56.999802573271,1.55662923116232,1.1424032775048,1.36259170628629,0.173011224135338,1
"PECUL23A035486",23.3783813271035,0.0588032384015932,1.23335725759244,0.0476773765586619,0.961973364484902,1
"PECUL23A035487",2.09348652552014,-1.15434240601223,1.39364647522376,-0.828289258814285,0.40750670439108,1
"PECUL23A035489",158.001323986248,-0.212810959816309,0.409449810845921,-0.519748585001525,0.603238819036293,1
"PECUL23A035492",96.7822441614915,-0.198725277599448,0.303528157244536,-0.654717767878602,0.512649483396876,1
"PECUL23A035500",15.0687438320046,0.0829330398449242,0.739034747088277,0.112218052225111,0.910650515970979,1
"PECUL23A035507",310.872465946363,0.0336434832795289,0.178477629496484,0.188502521993613,0.85048273869111,1
"PECUL23A035509",1043.25195620449,-0.102679774687354,0.147214446334267,-0.697484365455603,0.48549972041324,1
"PECUL23A035510",49.8709209842604,-0.223469905646751,0.554894774888105,-0.402724833175468,0.687150663192364,1
"PECUL23A035512",5.59255536410776,0.363152479332736,0.660169288709548,0.550089932299943,0.582257691643002,1
"PECUL23A035517",2975.14430445667,-0.266688958601417,0.209165923900627,-1.27501150105176,0.202305171240981,1
"PECUL23A035518",3606.40167701427,-0.1396009076778,0.23754608400583,-0.587679263423993,0.556747596845276,1
"PECUL23A035524",44.3128113088987,-2.25709032781944,1.58046063559636,-1.42812182536122,0.153256796510968,1
"PECUL23A035528",23.2615153733512,0.0827829449749776,1.43544926804816,0.0576704080162591,NA,NA
"PECUL23A035532",2.24469966637479,-1.34074045646522,1.16132231168093,-1.15449470227141,0.248297409276736,1
"PECUL23A035535",644.276023975951,0.022233203351274,0.332081982410936,0.0669509474433378,0.946620753796285,1
"PECUL23A035550",593.66571998281,-0.00094794784217167,0.185117312097736,-0.00512079519429918,0.995914214432058,1
"PECUL23A035562",220.534063331275,-0.210976366482435,0.446251100949724,-0.472775004999269,0.636373708326581,1
"PECUL23A035563",5011.93717783751,0.336175982247474,1.53464730960222,0.219057486462222,0.826605267331202,1
"PECUL23A035566",179.370177073532,-0.262838704398374,0.205580595317841,-1.27851903528156,0.201066477379012,1
"PECUL23A035567",1.02108534691957,-0.644416450774418,1.63892738171005,-0.393194023094566,0.694176183839884,NA
"PECUL23A035572",159.209493567086,-0.0120405414404335,0.37247011501872,-0.0323261946527667,0.974211919805553,1
"PECUL23A035574",96.7155291238066,0.330236622541439,0.317089729763292,1.04146111193182,0.297661592546931,1
"PECUL23A035578",281.513318442256,-0.0122816177044879,0.215174288121298,-0.0570775338062907,0.954483432667232,1
"PECUL23A035580",14440.9843761698,0.137571766376784,0.275517515393278,0.499321308775639,0.617553045804281,1
"PECUL23A035583",140.731714484103,-0.00153574324307002,0.270834815569754,-0.00567040555638789,0.995475695198452,1
"PECUL23A035584",326.46765027261,-0.0474842241675713,0.161001059173871,-0.294931129094569,0.76804649149088,1
"PECUL23A035587",18.0887959039917,-0.0266825454733998,0.416666102205806,-0.064038195889092,0.948939813287174,1
"PECUL23A035590",305.885220636996,0.0989945598678073,0.132609799080954,0.746510141436637,0.455359307663132,1
"PECUL23A035591",42.6886767034262,-0.209017811696427,0.403271228526254,-0.518305787547199,0.604244935545795,1
"PECUL23A035592",127.353137946444,0.177832371947434,0.493896474393098,0.36006001493725,0.718802253605834,1
"PECUL23A035594",1165.75660014239,-0.00137250875301816,0.302839749848818,-0.00453212880311563,0.99638389677967,1
"PECUL23A035595",69.7454507763805,0.032345457571697,0.336505960707923,0.096121499612222,0.923424076146107,1
"PECUL23A035596",1.109298453337,0.411549125111323,1.51244242253673,0.272108953688997,0.785538245173141,NA
"PECUL23A035597",386.633490038484,-0.219909563800574,0.20129084646936,-1.09249659215899,0.274614887544022,1
"PECUL23A035600",2620.81136268057,-0.0583535541298218,0.143452489655753,-0.406779654154865,0.684169831289412,1
"PECUL23A035603",109.403943264161,0.145524268300236,0.291877467724627,0.498580001514648,0.618075296612801,1
"PECUL23A035606",1.27017961635033,1.25757707051875,3.80219819492211,0.330750004615293,0.740833327794023,NA
"PECUL23A035607",5.9347460432787,-1.63642418836358,0.868218895710335,-1.88480600508555,0.059456033926751,0.777745480833495
"PECUL23A035609",89.562809693207,-0.218327386042252,0.48342860986159,-0.451622807563585,0.65154073647425,1
"PECUL23A035613",114.734890344391,0.889106375478601,0.470372277723476,1.89021848775129,0.0587287450850728,0.772696739383614
"PECUL23A035614",124.277014590233,-5.89865144602755e-05,0.210303472993256,-0.00028048283568844,0.999776207078768,1
"PECUL23A035615",56.6281311052345,0.0126851080506258,0.433173069225112,0.0292841567305137,0.976637962581587,1
"PECUL23A035619",1176.82980433596,0.0843472869994067,0.110378880767734,0.764161462887952,0.444771028655877,1
"PECUL23A035623",543.437177021899,0.0166075238613866,0.231116051092138,0.071857942288767,0.942714960673541,1
"PECUL23A035626",162.31906441845,0.14110614101025,0.146901763858631,0.960547629271775,0.336779671769114,1
"PECUL23A035629",0.732869543332755,-0.690582837710936,2.08718266646321,-0.330868423165447,0.740743874497491,NA
"PECUL23A035631",0.888828874344117,-2.95757672188785,2.04703312107147,-1.44481136696986,0.148510877370376,NA
"PECUL23A035632",82.9877727821593,-0.265681349164962,0.316767436441419,-0.838726834265667,0.401622616447396,1
"PECUL23A035633",284.929908244776,-0.268006777436986,0.397277884377052,-0.674607844977908,0.499924947479279,1
"PECUL23A035634",176.591588579521,-0.660797974768012,0.229919435325404,-2.87404139555574,0.0040525584298857,0.13879398598354
"PECUL23A035643",155.224727879729,0.311646772955675,0.211253675836126,1.47522532671775,0.140151974532568,1
"PECUL23A035645",1.48729196676642,0,4.32804458550702,0,1,1
"PECUL23A035646",2.3330517521615,-2.36279976878729,1.3394462145028,-1.76401242782589,0.0777298868438658,0.87268527924772
"PECUL23A035648",291.953342452901,0.221780904418087,0.204384210170027,1.0851176039166,0.27786957143006,1
"PECUL23A035652",567.115429329427,0.0951192347398511,0.232379699994573,0.409326781737271,0.682299863896646,1
"PECUL23A035654",1210.46315129709,-0.0310000193336603,0.120352321612999,-0.257577244195944,0.796733193737895,1
"PECUL23A035656",124.792589832822,-0.0100734689567814,0.242271505179951,-0.0415792560883259,0.966834110181982,1
"PECUL23A035664",7049.0941058415,0.00804381551374363,0.197896712503159,0.0406465343056936,0.967577685777496,1
"PECUL23A035668",238.186490481877,0.394504577242736,0.648950751421919,0.607911426835295,0.543246220449697,1
"PECUL23A035671",1.19329981487432,-1.78939446575946,1.52483908908347,-1.17349724214836,0.240596462164098,NA
"PECUL23A035674",146.359877109648,-0.0864695676314649,0.34616216661142,-0.249794968866514,0.802745910701319,1
"PECUL23A035675",66.3663083439066,0.611060361605809,0.758614945393616,0.805494757671499,0.420534230306369,1
"PECUL23A035677",319.84042374356,0.0898583036947864,0.205713262768711,0.436813370637248,0.662246701495028,1
"PECUL23A035680",106.735136794306,0.11377728942377,0.246261511450667,0.462018156038819,0.644068300461124,1
"PECUL23A035686",526.444129756011,-0.350709567596543,0.280368871870179,-1.2508862530179,0.210975980029449,1
"PECUL23A035693",1891.41783178601,-0.367100321864168,0.201514958152212,-1.82170259334735,0.0685001242608992,0.828571606114781
"PECUL23A035696",260.298410135438,1.99752343638207,1.07572616905844,1.85690698417281,0.063324388756409,0.801148031781643
"PECUL23A035697",25.8135582516772,0.785755232499319,0.842597438172275,0.932539308692588,0.351057881869093,1
"PECUL23A035699",1.13808632249746,0.774233534313857,1.58573511842696,0.488248967508451,0.625373503832929,NA
"PECUL23A035703",937.288791062918,0.0645852315449331,0.324770904560978,0.198863970380102,0.842369154037373,1
"PECUL23A035704",0.634493727588689,3.4553810738315,4.23546760096155,0.815820447557442,0.414602836648255,NA
"PECUL23A035714",81.2283204604499,0.216739248726304,0.272864252026655,0.794311629744492,0.427014035313075,1
"PECUL23A035718",737.160462129443,-0.222141142795533,0.313435601017178,-0.70872977439266,0.47849218429653,1
"PECUL23A035720",8.3227877125427,-0.0969707643655555,0.613250459393807,-0.158125873173271,0.874357613244724,1
"PECUL23A035726",86.5918987713946,0.564887905439545,0.593965636406214,0.951044758847323,0.341581655177619,1
"PECUL23A035728",895.515877840013,-1.00374000724902,1.57939155091786,-0.635523222006408,0.525087226248007,1
"PECUL23A035732",685.958292435354,-0.0134805644686503,0.145708861687974,-0.0925171215565325,0.926287188526003,1
"PECUL23A035735",537.041811932372,-0.109175530086349,0.260111248992108,-0.419726292151482,0.674685415707863,1
"PECUL23A035736",1.3166336981076,-0.0765139958592387,1.29359555289694,-0.0591483139284838,0.952833977024092,NA
"PECUL23A035744",654.56864697311,-0.0924265264248273,0.182272842518924,-0.507077879225105,0.612100175432886,1
"PECUL23A035746",7.74762986629918,-0.484476606160611,1.31024586345722,-0.369760073031078,0.71156126711042,1
"PECUL23A035752",430.884408403176,0.0506679253033409,0.172950999115035,0.292961159881129,0.769551839710545,1
"PECUL23A035753",11.9853938851299,-0.0775430346142069,0.625198443667673,-0.124029474800525,0.90129193772708,1
"PECUL23A035756",115.941722078381,-0.0493474333319457,0.234299731393654,-0.210616687601044,0.833186389575846,1
"PECUL23A035757",2.44947165433658,0.418853996728072,0.923691712923753,0.453456484309335,0.650220071243597,1
"PECUL23A035764",1.25068289174371,1.12017974475058,1.61104470564321,0.695312638331376,0.486859395643825,NA
"PECUL23A035767",281.628044887056,0.192617711706032,0.164219637551384,1.1729273951525,0.24082492258362,1
"PECUL23A035771",335.960725880242,-0.611327301887655,0.326568609325675,-1.87197202802184,0.0612104734790027,0.789726907830695
"PECUL23A035776",17.7523948812997,0.353827564209047,0.556307429042354,0.636028831788454,0.524757630053273,1
"PECUL23A035777",160.39156753076,0.840061163312772,0.248394640883053,3.38196170547932,0.000719701767032976,0.0354683257456687
"PECUL23A035782",536.279311410451,0.213580808590871,0.188660729925698,1.13208937904029,0.257596859666355,1
"PECUL23A035783",67.5626971624214,0.242063030588496,0.242590778659601,0.997824533669329,0.318364451354067,1
"PECUL23A035784",91.1062079737965,0.0735933570972188,0.324242559957548,0.226970071747689,0.820447014158042,1
"PECUL23A035785",4.6772339521205,-0.238555045752289,0.965182657567106,-0.247160518148558,0.80478399945978,1
"PECUL23A035790",314.933047640835,-0.0655043994817296,0.147042075511836,-0.445480650716583,0.655972439867657,1
"PECUL23A035794",5.50899511760016,0.281461157832104,0.691115577373697,0.407256278178076,0.683819771209776,1
"PECUL23A035796",169.470976658078,0.0307195601525382,0.16147777297888,0.190240177244431,0.849120929069393,1
"PECUL23A035797",3.11421555805693,-0.966158706228414,1.07996105056229,-0.894623658626741,0.370988300399685,1
"PECUL23A035798",61.3460778232476,-0.148341967634638,0.298738244510971,-0.496561690243147,0.61949817421838,1
"PECUL23A035799",125.363139064907,0.114947001252502,0.23791760036699,0.483137864013402,0.628997850700631,1
"PECUL23A035801",91.4726749162667,-0.00926062249856148,0.215142911825278,-0.0430440511378883,0.96566641864454,1
"PECUL23A035803",14.8594107873505,1.07902139030635,0.637047545701952,1.69378470663033,0.090306201231251,0.94913888994011
"PECUL23A035804",4.79161077198329,-1.34676626663224,1.42245078267397,-0.946792875392524,0.343744332947618,1
"PECUL23A035807",0.734933065406892,0.452443895409049,3.22279813563559,0.140388530825502,0.888353019186765,NA
"PECUL23A035818",312.843661328888,0.165510186739925,0.454306627141964,0.364313828704518,0.715623674589577,1
"PECUL23A035820",19.1356959008198,0.376630077016608,0.673161627067119,0.559494275776737,0.575824436766976,1
"PECUL23A035823",7.65263400632083,0.526773467181909,0.574983910845894,0.916153404026454,0.359586440911546,1
"PECUL23A035824",2.86196211053246,0.240897632991002,1.94070558504707,0.124128891495491,0.901213222951606,1
"PECUL23A035825",109.233766574862,-0.0304756452336536,0.192835705771379,-0.158039431088477,0.874425727616784,1
"PECUL23A035833",2543.48657250724,-0.20866300441609,0.17361051732309,-1.20190301620821,0.229401105713583,1
"PECUL23A035839",291.39846458336,0.134285484534442,0.219424206190489,0.611990294351868,0.540544179036486,1
"PECUL23A035841",571.617606642791,-0.283539538162249,0.121619950161659,-2.33135713166602,0.0197345359871268,0.412527236238915
"PECUL23A035844",3240.40579671386,-0.0138868718074414,0.192315446732155,-0.0722088217218567,0.942435724783903,1
"PECUL23A035847",3.32588129578376,-0.0919952706953314,0.804793421659064,-0.114309173285345,0.908992710936304,1
"PECUL23A035850",23.2779778760644,-0.217794094443659,0.47295849085597,-0.460493042527877,0.645162364291123,1
"PECUL23A035851",12.3685324084716,1.12491463775249,1.0844069494903,1.03735469260985,0.299570585298496,1
"PECUL23A035855",761.999093023631,-0.122830388799344,0.184618719184218,-0.665319255501825,0.505846317209595,1
"PECUL23A035866",947.78588553341,-0.260300788535404,0.283140537568111,-0.919334231583801,0.357920778108062,1
"PECUL23A035867",209.318595825335,0.379198507652737,0.129282913131628,2.93309068048815,0.00335605855128863,0.120032195400836
"PECUL23A035869",255.286645200683,0.0563183464306352,0.275950133489441,0.204088853730488,0.838284064461527,1
"PECUL23A035870",63.833640481965,-0.126548436091874,0.376414454773894,-0.336194411470966,0.736724266899609,1
"PECUL23A035872",97.927725987518,0.00594467424885801,0.335212894973596,0.0177340261606769,0.985851035960762,1
"PECUL23A035873",4.21757706776734,0.494783439187513,0.851138100729766,0.581319810220322,0.561024931549955,1
"PECUL23A035880",76.2549790872507,0.096694725762382,0.237231248007521,0.407596918932521,0.683569626686822,1
"PECUL23A035881",13.2249267901879,-0.171783674613348,0.519698785584855,-0.330544691229222,0.740988429696437,1
"PECUL23A035884",1166.99444528884,-0.0110248444740042,0.183910390192527,-0.0599468277048554,0.952197983815731,1
"PECUL23A035887",2477.85522759016,-0.13296784316224,0.239464683984905,-0.555271203041454,0.578709172730797,1
"PECUL23A035891",134.133451265437,-0.0195598057587634,0.256380016646092,-0.0762922399906224,0.93918659944257,1
"PECUL23A035893",98.3487364723526,0.101614835320824,0.26584643121562,0.382231331284665,0.702289784009829,1
"PECUL23A035894",153.209837349351,-0.022368476742609,0.142426861113515,-0.157052374585305,0.875203571264628,1
"PECUL23A035897",46.507882983137,0.31862129697741,0.260947067459275,1.22101888356011,0.222078870106057,1
"PECUL23A035905",1696.43238814724,0.127969786498582,0.168228170711503,0.760691779250455,0.446841186132655,1
"PECUL23A035907",137.128640770223,-0.249168824172229,0.226054617721974,-1.10225053875556,0.270352765928587,1
"PECUL23A035910",2570.99529051733,0.0656503967493803,0.117801637713557,0.557296129524223,0.577325119710694,1
"PECUL23A035912",215.722191097859,0.192457190911321,0.41048836952788,0.46884931510404,0.639177347302971,1
"PECUL23A035913",602.788728249817,-0.146936506415821,0.151401557328562,-0.970508553600599,0.331793063410857,1
"PECUL23A035914",11.4245560324657,0.45884009522134,0.447924293795745,1.024369746354,0.305660666017815,1
"PECUL23A035915",0.98729174572782,-1.64026296874328,1.54681748706706,-1.06041144637781,0.288957457032872,NA
"PECUL23A035916",91.3708326742265,-0.0933735850837886,0.416797299457122,-0.224026367746163,0.822736786122925,1
"PECUL23A035922",2.84580779929447,-1.21208993516098,0.992770437321498,-1.2209166284516,0.22211758786072,1
"PECUL23A035923",28.8232114258697,0.634933363827348,0.315909456384756,2.0098586825905,0.0444461477995889,0.67699509761584
"PECUL23A035925",6.16196232351824,0.0754139032884313,0.824185864470375,0.0915010879698751,0.92709444178949,1
"PECUL23A035929",758.453672359019,0.135147514663393,0.236268068890771,0.572009223666501,0.567315725870644,1
"PECUL23A035938",230.658663403031,0.010483835160369,0.230219206223233,0.0455384906079612,0.963678095638474,1
"PECUL23A035945",1.82016478879155,0.562291636993266,1.26199110495867,0.445559112725823,0.655915750922919,1
"PECUL23A035946",2.98734224545915,-0.260875539393999,1.13830389926939,-0.229179166970648,0.818729664048359,1
"PECUL23A035949",0.657419326646991,-1.10768524364614,3.71319439729708,-0.29831059867279,0.765466115780341,NA
"PECUL23A035952",1.59205854455637,0.80920283773045,1.2901327543129,0.62722447362513,0.530512102887177,1
"PECUL23A035954",56.3518179666596,-0.124514538909733,0.461826830792911,-0.26961304672566,0.787457962100735,1
"PECUL23A035955",113.861442022987,-0.00185752518189264,0.164598465255775,-0.0112851913838089,0.990995911149665,1
"PECUL23A035959",59.7407644574911,0.660159477530284,0.89714532690822,0.735844525663811,0.461825320595939,1
"PECUL23A035960",1.63288678549941,0.531164573896456,1.72035556843757,0.308752785552851,0.757509587091518,1
"PECUL23A035962",3.57684579622255,0.674537876250807,1.1770629124758,0.573068668718823,0.566598200212171,1
"PECUL23A035966",158.540185805549,-0.0119914692097619,0.278734054685066,-0.0430211845599949,0.965684646648818,1
"PECUL23A035970",41.6414354846208,0.133017837329943,0.26187828923799,0.507937629029869,0.611497084499817,1
"PECUL23A035973",3.64977512550066,-0.793930470140651,1.1258373917081,-0.70519106576849,0.480691340479826,1
"PECUL23A035975",151.836153659512,0.142100768404318,0.18235553370442,0.779251199662791,0.435831755279992,1
"PECUL23A035978",8.49515217121075,0.696684963781134,1.1249735632955,0.619290076239891,0.535725280805901,1
"PECUL23A035979",112.336361207699,-0.023261137330617,0.220412295874522,-0.10553466283868,0.915951566583531,1
"PECUL23A035982",153.159222553463,-0.0730442609523939,0.221930350897654,-0.32913146244733,0.742056324244067,1
