"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A033383",2.35051587128213,-0.414342058464025,1.13741365792417,-0.364284405745766,0.715645643471707,1
"PECUL23A033387",316.697961925244,0.245234058482619,0.224239470679421,1.0936257463487,0.274119152586238,1
"PECUL23A033389",0.863638726011953,1.37332198931897,3.83343489255333,0.35824841892756,0.720157415440709,NA
"PECUL23A033394",292.945733411815,0.0310316966249967,0.25796391194119,0.120294720263318,0.904249686361958,1
"PECUL23A033398",643.348552324659,0.0917529063379367,0.162573266394774,0.564378808229973,0.572496357972998,1
"PECUL23A033399",663.219953293839,-0.0805673800211933,0.111687937718267,-0.721361515550806,0.470687118009592,1
"PECUL23A033402",43.0195616353181,0.137481245428501,0.330016486044866,0.416589022797516,0.676979039903631,1
"PECUL23A033403",44.6599481598418,-0.105418224329294,0.403639353210177,-0.261169342114178,0.793961919291209,1
"PECUL23A033405",6.84626661478381,-0.745210511474131,3.88807701249074,-0.191665573773381,0.848004174127602,1
"PECUL23A033407",2404.80660955359,0.0704441640190952,0.245982919236099,0.286378274710537,0.774588412485028,1
"PECUL23A033408",1814.13693938974,-0.0525633022516113,0.229700335334512,-0.228834242558086,0.818997751142605,1
"PECUL23A033409",343.963788244998,0.0832900536697646,0.510996331636196,0.162995404297859,0.870522053122099,1
"PECUL23A033411",49.3841548660745,-0.337131352351047,0.309881315383052,-1.08793701205996,0.276622915268294,1
"PECUL23A033419",611.547894386688,-0.0554423480062913,0.173566743282643,-0.319429557516135,0.749400800230156,1
"PECUL23A033420",557.715128216451,0.164333238692887,0.238190095479808,0.689924735794978,0.490241519474997,1
"PECUL23A033421",425.702854892119,0.0896616673522605,0.144425259699418,0.620817075481582,0.534719986943952,1
"PECUL23A033425",11.9830860981738,0.178844457045189,0.891544506845544,0.200600705485782,0.841010806387347,1
"PECUL23A033428",95.1998162931685,0.154087680959989,0.293971993232971,0.524157690211922,0.600168865926413,1
"PECUL23A033431",616.660694409134,-0.104142482439984,0.155473399128998,-0.669841162690321,0.502959050277339,1
"PECUL23A033436",633.500620490074,-0.184406251576166,0.160180479045329,-1.15124047995874,0.24963331603041,1
"PECUL23A033442",287.666294972159,0.160609303203518,0.142870030943538,1.12416370419203,0.260943584093531,1
"PECUL23A033443",29840.4582380526,-0.0566320084137513,0.119461031384038,-0.474062610690957,0.635455260013629,1
"PECUL23A033445",2632.57813768412,0.735769824952685,0.251099061653609,2.93019742928263,0.00338746706512213,0.120900482431612
"PECUL23A033449",33.5531396620142,3.00658558511857,0.774699785308885,3.88096865667749,0.000104041250239841,0.00728847650957032
"PECUL23A033450",331.659308918105,-0.0959124047747432,0.120608924645816,-0.795234722939474,0.426476977025058,1
"PECUL23A033454",555.271992806863,0.0956651331734092,0.221733146931342,0.431442634975236,0.666146555058164,1
"PECUL23A033459",70.091655338758,-0.168211497558162,0.216683163486898,-0.776301650997142,0.437570898490499,1
"PECUL23A033461",55.0223841424083,0.27689215433147,0.804307768481983,0.344261444663234,0.730649676830029,1
"PECUL23A033462",9.80446143766922,0.735645623348916,1.04550584651771,0.703626503667243,0.481665401532687,1
"PECUL23A033464",909.177304036004,0.0487466844337069,0.21039227792397,0.231694266133296,0.816775485180286,1
"PECUL23A033465",136.680555968159,-0.0870986378809191,0.182635936337749,-0.47689758996744,0.633435048223427,1
"PECUL23A033466",2.16620546423672,0.92051860147709,1.05550508791517,0.872111950966803,0.383147307058303,1
"PECUL23A033474",173.475583628502,0.164913714263124,0.192341868465896,0.857398940638679,0.391224444564634,1
"PECUL23A033477",17.4274573538266,-1.65893295909464,0.601479224450799,-2.75808854513534,0.00581404469398704,0.182271423589782
"PECUL23A033480",654.663657336591,-0.157997856976743,0.131089232927262,-1.20526952098661,0.228099271824076,1
"PECUL23A033483",1888.99778802157,0.174047210541299,0.22947301301185,0.758464833214661,0.44817275801989,1
"PECUL23A033484",0.682268812196725,1.51742624016926,1.71644810266715,0.884050171870252,0.376669129652916,NA
"PECUL23A033487",50.8546482689015,-0.104145014213734,0.528586800093567,-0.197025378226053,0.84380767806924,1
"PECUL23A033493",53.5680612687378,0.00594741511199352,0.35005701163696,0.0169898471228496,0.986444715426645,1
"PECUL23A033494",10431.3279217436,0.0613834776555729,0.149000314169135,0.411968780051663,0.68036230636864,1
"PECUL23A033500",519.408342069369,-0.0545635470995148,0.464853354274177,-0.117377978663207,0.90656053391137,1
"PECUL23A033504",146.779917799082,-0.017553371793701,0.222769839761233,-0.0787959977549695,0.937194887479967,1
"PECUL23A033507",326.02810707475,0.38592313745182,0.431163052475339,0.89507469444844,0.370747160349716,1
"PECUL23A033509",103.9535663708,0.168673608242284,0.293452144012378,0.574790853241026,0.565432753525893,1
"PECUL23A033511",20.652452585989,-0.236839550226196,0.506001918248259,-0.468060577805943,0.639741269852524,1
"PECUL23A033519",7.4553124767096,-0.776317973953887,1.42700827054446,-0.544017851878105,NA,NA
"PECUL23A033521",2.52765966393638,0.727384242066658,1.3804750008883,0.526908666653584,0.598257015129206,1
"PECUL23A033523",82.4515828880348,-0.248575386527022,0.350264160578496,-0.7096797631721,0.477902744198437,1
"PECUL23A033525",65.4392284950108,0.123663916243712,0.19532025713941,0.633134105263065,0.526646072261608,1
"PECUL23A033531",129.402476910952,-0.334088708871459,0.237648180538505,-1.40581218890219,0.15977990164531,1
"PECUL23A033533",160.073379163746,0.162389952777342,0.250947884326752,0.647106283493902,0.517563158884329,1
"PECUL23A033536",69.0325897697851,-0.255784923457034,0.605627607561213,-0.422346868378488,0.672771853111171,1
"PECUL23A033537",1.37243464190249,-0.6657988700003,2.12520601170008,-0.31328674318387,0.754062820974434,NA
"PECUL23A033541",934.387276271041,0.251719621540617,0.28302592979567,0.889387137504841,0.373795055278579,1
"PECUL23A033543",305.30412338702,-0.00800381017216244,0.18824320874443,-0.0425184537893683,0.96608540105556,1
"PECUL23A033545",0.805997147970926,0.302768126337411,1.93463314581974,0.156498986379726,0.875639718151186,NA
"PECUL23A033551",697.101346963457,-0.0693508762307881,0.125954140041859,-0.550604181869212,0.58190504152827,1
"PECUL23A033557",5.02771298865103,0.400560982871276,0.864423456718417,0.463385138103393,0.643088329543413,1
"PECUL23A033558",202.01223024294,-0.116280061761902,0.167080302568936,-0.695953143333134,0.48645817439832,1
"PECUL23A033560",61.0699422664006,0.25286174955304,0.288197305058198,0.877391096707088,0.380274247375478,1
"PECUL23A033562",4.80677966560956,-0.367657868982778,0.905348171102209,-0.406095556072286,0.684672390854591,1
"PECUL23A033566",329.447615635779,-0.120353036144083,0.235365261754015,-0.511345791843599,0.609108945660209,1
"PECUL23A033569",62.2432817544428,0.769858234249646,0.426690975614557,1.80425244086972,0.0711917417503263,0.84474612048368
"PECUL23A033572",0.653767117071155,-2.39094877831545,2.12801997112179,-1.12355561073755,0.261201596317817,NA
"PECUL23A033575",44.2352045185007,-0.0822446237160576,0.297689511503426,-0.27627652482849,0.782335684966498,1
"PECUL23A033577",2.86632473037581,-0.552641623829051,1.11089166094937,-0.497475715459744,0.618853623839958,1
"PECUL23A033578",28.7435959347089,1.43303186493834,0.795641955648635,1.80110143107031,0.0716868942335196,0.847148550926667
"PECUL23A033582",24.9931876282938,-0.256723767262173,0.492046995031273,-0.521746438560928,0.601846886737812,1
"PECUL23A033591",16.6780757443389,-0.542839035010695,1.01233950331049,-0.536222317943277,0.591804910849737,1
"PECUL23A033595",967.455322050817,-0.691297474614282,0.264082785423038,-2.61773016937429,0.00885167690202982,0.246813287039657
"PECUL23A033597",455.196086728637,-0.0406793595707488,0.204750759843128,-0.198677453514291,0.842515061910461,1
"PECUL23A033598",1.43047895795848,-1.5313496091663,1.41972782126732,-1.0786219627642,0.280756286474942,1
"PECUL23A033599",1384.80743891697,-0.0875662484931028,0.109957226858188,-0.79636646899105,0.425819061704392,1
"PECUL23A033601",174.163713389842,-0.257508159750414,0.710007713006057,-0.362683608971184,0.716841245361791,1
"PECUL23A033606",614.016526280251,-0.112326666786402,0.211867831083915,-0.530173298191327,0.595991782529932,1
"PECUL23A033610",512.511837132359,-0.0841218935596203,0.152909579884018,-0.550141420985047,0.582222378433696,1
"PECUL23A033620",1098.54958866805,0.0354167087841761,0.147650525652472,0.2398684910038,0.810432208356946,1
"PECUL23A033632",431.350640163835,0.0755436996788807,0.146661049738009,0.515090406170074,0.606489846474261,1
"PECUL23A033638",1584.31569159563,-0.0581716928221322,0.308206899864497,-0.188742344339816,0.850294762021186,1
"PECUL23A033640",607.917498980219,0.0143252939201371,0.204018112274527,0.0702157948646294,0.94402190286993,1
"PECUL23A033650",234.009013780476,-0.18682599686139,0.169080918252725,-1.10495021432366,0.269181162310865,1
"PECUL23A033651",1.11087231153164,0.329293290770863,1.57649029666664,0.208877461197908,0.834543899424398,NA
"PECUL23A033652",321.508749069316,0.0735786126943588,0.211874530225823,0.347274458217966,0.728385137538191,1
"PECUL23A033655",72.5599371646288,-0.149005224384271,0.210756210481177,-0.70700276895318,0.479564757049971,1
"PECUL23A033661",153.16443655609,-0.0464430884169336,0.264630562834003,-0.175501604650504,0.860685510020019,1
"PECUL23A033666",229.493741481324,-0.0524893411982052,0.452319444833387,-0.116044847944885,0.907616998349003,1
"PECUL23A033668",353.816939221144,-0.162083053462702,0.156746253279688,-1.03404738595883,0.301114011137706,1
"PECUL23A033670",2.79704261006779,-1.76151591827471,1.06010584571022,-1.66164154777825,0.096584667553469,0.986352174407121
"PECUL23A033677",700.957655351806,-0.189648352994779,0.571472427623459,-0.331859148101783,0.739995618946142,1
"PECUL23A033678",78.1745634214882,-0.0715206617897831,0.4589151783396,-0.155847235318195,0.876153437083378,1
"PECUL23A033679",7.77135568628115,0.388836925961916,0.706393300009031,0.550453870325419,0.582008108361203,1
"PECUL23A033686",952.69764309247,0.00456677530807003,0.224480405171743,0.0203437592006132,0.983769148206013,1
"PECUL23A033690",86.5468358877617,-0.0650839775565408,0.608767188149479,-0.106911112858073,0.914859496937864,1
"PECUL23A033693",14.1132247268955,0.781451117174071,1.09629380634353,0.712811759632615,0.475962247778593,1
"PECUL23A033703",43.6436525536921,-0.360490151396077,0.974429349853025,-0.36995001377006,0.71141973531522,1
"PECUL23A033706",230.755637526922,-0.10124928181555,0.493036354969299,-0.205358653160282,0.83729192179594,1
"PECUL23A033710",140.301904854774,0.0899133214321678,0.231990110354686,0.387573941383539,0.698331356192418,1
"PECUL23A033712",89.0896614725243,0.158464318983207,0.212935931719287,0.744187783169022,0.456762877919766,1
"PECUL23A033718",159.99578391891,0.0192212110415567,0.256989933617062,0.0747936340191364,0.940378906948679,1
"PECUL23A033719",3.76307251425489,-0.478073580430433,0.774123538893089,-0.617567554028941,0.536860437944822,1
"PECUL23A033720",62.2632056713042,-0.0443341328050253,0.337344145472961,-0.131421082594655,0.89544221180412,1
"PECUL23A033722",229.959125467292,0.0266508740510633,0.276725715486005,0.0963079054805483,0.92327603260967,1
"PECUL23A033724",1.29664724125226,0.929303293947714,1.51824030800022,0.612092360511601,0.540476651694542,NA
"PECUL23A033727",54.9489791307843,0.118413590005807,0.284230723159569,0.416610803679126,0.676963105771264,1
"PECUL23A033739",82.6633102512541,-0.16522763211531,0.236589956438371,-0.698371285927133,0.484945028790933,1
"PECUL23A033741",296.008037745065,0.0565553189790532,0.186245608598389,0.3036598790418,0.761387027317544,1
"PECUL23A033743",1.56105701240059,0.383680264401084,3.73560683470243,0.10270895235463,0.918193968273737,1
"PECUL23A033746",28.6788650070335,0.399559278145072,0.40672219984653,0.9823886630625,0.325908409330472,1
"PECUL23A033747",6.26278019555052,0.324802508981756,0.637976333554569,0.509113727106579,0.610672510453471,1
"PECUL23A033748",145.751444226574,-0.0927378531537345,0.223158855268236,-0.415568779658168,0.677725576048746,1
"PECUL23A033752",4429.4312243512,0.262214010847206,0.29987678974158,0.874405822048347,0.381897287906184,1
"PECUL23A033755",177.564221355315,0.0358779832214116,0.407205501064167,0.0881078058318225,0.929790992353776,1
"PECUL23A033761",244.702725532829,-0.0150647927164759,0.178590179014001,-0.0843539818351091,0.932774993999709,1
"PECUL23A033772",3135.27345267304,-0.150046584658002,0.120329899976511,-1.24696010457328,0.212412126349228,1
"PECUL23A033777",420.674144756562,0.24078297392787,0.203663484051813,1.18225893585623,0.237102973961253,1
"PECUL23A033779",362.574915856688,0.440658151487715,1.02463318408487,0.430064298455531,0.667148869392013,1
"PECUL23A033786",1.49753566152971,0.0762717676910836,1.49889682203075,0.0508852687990548,0.959416944097566,1
"PECUL23A033787",152.144201843166,0.570942948989452,0.691676219247846,0.825448285052097,0.409117131494439,1
"PECUL23A033789",131.764306075317,0.212459630565009,0.202844751601352,1.04740018604254,0.294915045953838,1
"PECUL23A033791",686.124980472674,-0.0992793357550662,0.208426190008797,-0.476328506273017,0.633840359822532,1
"PECUL23A033796",28.911038878238,0.0858818682815719,0.443852475738248,0.193491921248669,0.846573732418944,1
"PECUL23A033798",1453.57247025533,0.1944142754649,0.139560430193894,1.39304726414785,0.163605498633369,1
"PECUL23A033802",102.043518528564,-0.110142474650834,0.302944758979117,-0.363572801265811,0.71617704019451,1
"PECUL23A033808",428.306282630116,0.230093143654206,0.485056011941191,0.474364069282174,0.63524031071872,1
"PECUL23A033810",7201.40134062953,-0.0575079730383442,0.0905317039409288,-0.635224684115828,0.525281886448394,1
"PECUL23A033812",18.6669085124423,0.327612480066046,0.896899035121744,0.365272418897826,0.714908064637378,1
"PECUL23A033813",224.518338365473,0.0548615542095501,0.260795115088545,0.210362660324077,0.833384633327845,1
"PECUL23A033819",106.005638617215,-0.0883918920211856,0.32997049959794,-0.26787816525686,0.788793101257911,1
"PECUL23A033821",376.066758261026,0.0503852263189453,0.205564163382103,0.245107053145685,0.806373541855987,1
"PECUL23A033822",437.96803104744,0.122138796821938,0.111127553187284,1.09908653001742,0.271730324713092,1
"PECUL23A033825",128.090874315255,-0.158938381485542,0.475720238022854,-0.334100525439294,0.738303703588135,1
"PECUL23A033829",496.981230962283,0.413168420966991,0.253954025800375,1.62694180438695,0.10374945823559,1
"PECUL23A033832",42.7176026428338,0.217002746643496,0.316496240961603,0.685640834103373,0.492939624999915,1
"PECUL23A033835",267.161345317003,-0.199917358452662,0.178596795034264,-1.11937819720845,0.262978828336789,1
"PECUL23A033844",1345.3987672334,0.0716506393749291,0.206593264559831,0.346819822648082,0.72872668407232,1
"PECUL23A033846",101.21942839439,0.392149609019961,0.572851363403791,0.684557346062461,0.493623290677887,1
"PECUL23A033848",13.9179116687171,1.18112044324573,0.87604747098668,1.34823794641568,0.177581863399399,1
"PECUL23A033850",322.055417105074,-0.104398761236617,0.197213006593697,-0.529370567589906,0.59654841136035,1
"PECUL23A033852",783.082151020347,0.0774613059162891,0.136727586244594,0.56653750749112,0.571028443162492,1
"PECUL23A033855",622.457778907013,0.0277856010027659,0.161048269412868,0.172529646571575,0.863021156208104,1
"PECUL23A033858",142.780462989258,0.167624933247325,0.259876551717744,0.645017536747158,0.518915821271529,1
"PECUL23A033859",42.1975045931218,-0.15613794579985,0.263390871482367,-0.592799381850646,0.553315421486351,1
"PECUL23A033860",5902.04000545798,-0.00124897190473378,0.326278551486835,-0.00382793137655624,0.996945760113827,1
"PECUL23A033867",98.4249108671123,-0.153434521501272,0.489273830323437,-0.313596419820458,0.753827579043827,1
"PECUL23A033872",678.166145157906,-0.0772314585055709,0.223498624205873,-0.345556751322236,0.729675853217533,1
"PECUL23A033875",448.27700415519,-0.0810696819952194,0.126463048433718,-0.641054307952331,0.521487399250454,1
"PECUL23A033881",663.403815866498,0.00319753524500963,0.186091764063907,0.0171825725931189,0.986290965194131,1
"PECUL23A033885",5.27701340916999,-0.667853731267297,0.707660284329653,-0.943749064425646,0.345297894919466,1
"PECUL23A033889",1071.96890488455,0.0648074715959906,0.260289981251294,0.248981813608196,0.803374849150976,1
"PECUL23A033896",1.80553113807294,0.149839748730909,1.10814555525498,0.135216667179097,0.892440569612116,1
"PECUL23A033898",11183.2294221722,0.206098791143699,0.40195100916646,0.512746047263554,0.608128974623352,1
"PECUL23A033901",576.806626646026,0.194821301621025,0.387448516244206,0.502831456188182,0.615082775630381,1
"PECUL23A033902",144.112668903478,-0.0181555711976767,0.26521559140851,-0.0684558969601141,0.945422726803838,1
"PECUL23A033906",98.2519001926685,-0.15655622586101,0.411185753950971,-0.380743312132543,0.70339372675758,1
"PECUL23A033907",3.08635074749841,0.550208825884687,0.925007615998052,0.594815454887937,0.551966835682031,1
"PECUL23A033910",2974.24475826198,-0.206846336408553,0.167088928512817,-1.23794160540498,0.215737713872412,1
"PECUL23A033914",39.2153817522419,-0.880940947783307,0.510636909332922,-1.72518071389343,0.0844949102099088,0.914714056697691
"PECUL23A033919",51.0373185349324,0.288617586866214,0.700037993707067,0.412288460713158,0.680128005463505,1
"PECUL23A033924",521.542178904761,0.106344223065274,0.233843584315124,0.454766477244747,0.649277249724494,1
"PECUL23A033926",349.605215659819,-0.120642221193766,0.206568094051295,-0.584031245230968,0.55919929069519,1
"PECUL23A033930",176.879493059547,-0.0490205377306276,0.253606151640227,-0.193293961576175,0.846728755120302,1
"PECUL23A033932",222.501480145846,0.482522238062709,0.542831374218043,0.88889894906644,0.374057390313254,1
"PECUL23A033933",566.782275451926,0.130072143094349,0.286446358500457,0.454089009108983,0.649764763654725,1
"PECUL23A033935",4.99390551057313,-2.34070480583697,1.18093126832976,-1.98208385924739,0.0474698557363271,0.701270400550551
"PECUL23A033938",477.055938643746,0.305554269856338,0.233895163080005,1.30637276048253,0.191425824472167,1
"PECUL23A033940",2087.04006723446,5.34910548374744,0.371809003853721,14.3867023883368,6.2715682347747e-47,5.31609481420677e-43
"PECUL23A033943",1.21390285717133,1.71927744993354,2.77760793549591,0.618977728268401,0.535931031067286,NA
"PECUL23A033948",1.2643967445301,2.93265042810004,1.71945676547402,1.70556799507057,0.0880885424863893,NA
"PECUL23A033959",548.043828718271,-0.00193765945372526,0.165359717671625,-0.0117178444726975,0.990650726764648,1
"PECUL23A033962",1461.91416058476,0.198519007940905,0.404211166393162,0.491126976308745,0.623336642834956,1
"PECUL23A033964",178.124887596879,-0.0881740255936608,0.321092084231235,-0.274606662461857,0.783618447154263,1
"PECUL23A033967",812.007132235773,0.0872997017112697,0.178464954486079,0.489169999581511,0.624721347048056,1
"PECUL23A033969",3.64670765084156,0.58422569587894,1.07552142148722,0.543202287008916,0.586990532119872,1
"PECUL23A033970",0.908337415577375,-1.61600576960527,2.10121413648483,-0.76908190438349,0.441844689842683,NA
"PECUL23A033972",415.582552666412,0.136538423779631,0.205940416035676,0.662999650131705,0.507330778152285,1
"PECUL23A033975",99.1810032136708,-0.138824457815107,0.448509404552339,-0.309524073310502,0.75692290278249,1
"PECUL23A033978",778.524409103557,0.109379731200385,0.11665971416707,0.937596427192863,0.348451848171536,1
"PECUL23A033979",1.06652314827519,-0.114551913411484,2.06887454530167,-0.0553691927196003,0.955844338821457,NA
"PECUL23A033980",20.2376445553163,0.539526709280253,0.403142751388826,1.33830189783045,0.180798043429669,1
"PECUL23A033985",7.13826800646191,0.521594067594138,0.768065582444168,0.679100951163964,0.497073899847216,1
"PECUL23A033988",59.8849537743374,-0.013914859186345,0.245638422097504,-0.0566477307072978,0.954825811956232,1
"PECUL23A034007",736.185897263613,-0.0169169967250697,0.513275725231804,-0.0329588871895894,0.973707373084932,1
"PECUL23A034011",2369.84433851095,-0.0359264223054641,0.141123917080387,-0.254573590704684,0.799052458829219,1
"PECUL23A034012",5.20640169568023,-0.0600215461562371,0.708188408064797,-0.0847536410829607,0.932457249922247,1
"PECUL23A034013",79.5543910844366,0.796077785062585,0.788600815518594,1.00948131094573,0.312743860200301,1
"PECUL23A034014",304.709788078121,-0.0832976160796035,0.239331166544613,-0.348043329593165,0.727807643011049,1
"PECUL23A034015",823.45475287233,0.117342080446247,0.213172774797214,0.550455284723258,0.582007138485724,1
"PECUL23A034019",155.28609754768,0.188007010477516,0.503923620301437,0.373086322814268,0.709084197799032,1
"PECUL23A034023",2025.31268216907,-0.279225734507652,0.203664760968864,-1.3710066148868,0.170372893974674,1
"PECUL23A034024",79.5647232890212,0.128741151503843,0.370908671036094,0.347096634716623,0.728518721637548,1
"PECUL23A034026",317.081115760498,0.0479823028109022,0.394751963455222,0.121550510834495,0.903255009389589,1
"PECUL23A034027",984.607359359885,0.0114829642900966,0.301260828499991,0.0381163536835223,0.969594912431126,1
"PECUL23A034030",24.3070312765444,0.807573731121475,0.694857380391552,1.16221508745637,0.245148107650912,1
"PECUL23A034034",2095.53914069137,0.321670546752581,0.19465967008156,1.65247658448103,0.0984374346691895,0.993930809974252
"PECUL23A034035",3.66239115153856,-1.04727110471083,1.89043162880249,-0.553985179233501,0.579588988737439,1
"PECUL23A034037",9.53411965433167,-0.121893842338966,0.668715585263173,-0.182280546506172,0.855362564567098,1
"PECUL23A034042",496.08150505134,-0.0216649132864387,0.196464217872814,-0.110274092254621,0.912192003321054,1
"PECUL23A034057",836.716531474333,-0.108850488912683,0.153737992415404,-0.708025955084454,0.4789291395068,1
"PECUL23A034058",15.252137509089,-0.107653845872794,0.401560823302935,-0.268088517667921,0.788631184011175,1
"PECUL23A034059",31.4324019823237,-0.270305515323011,1.11655474618369,-0.24208890450459,0.808711275456739,1
"PECUL23A034061",7.69188820522066,-0.0369024378460484,0.877415159611107,-0.0420581265799014,0.966452360762011,1
"PECUL23A034063",4.11201316084661,-0.285185927808062,0.977445157964957,-0.29176667916778,0.770465023426539,1
"PECUL23A034064",2.39361965683088,1.26497800099752,1.22659834897902,1.03128950242795,0.302405079624026,1
"PECUL23A034065",12.7898839494593,-0.683082076400858,1.10812232139537,-0.616432015863294,0.537609428384308,1
"PECUL23A034066",163.899874541979,0.0426949879911722,0.184448577015115,0.231473664270522,0.816946842785235,1
"PECUL23A034068",383.522991095782,0.0193684676695773,0.173531727385311,0.111613409037135,0.911129939585384,1
"PECUL23A034070",27.4625466701367,-0.880541026052358,0.436887014915801,-2.01548912187757,0.0438534247227787,0.672173701282958
"PECUL23A034073",2068.97662094415,-0.112128353116355,0.221460191059452,-0.506313810079996,0.612636369724059,1
"PECUL23A034078",260.926508273646,1.98767823067819,0.338717733057422,5.86824378144153,4.40435354489478e-09,8.29633396073347e-07
"PECUL23A034081",11.3768370539678,3.0414173281882,1.26972408772112,2.39533718986688,0.0166050868965006,0.374841595414612
"PECUL23A034082",468.884177384172,0.173103657565374,0.477935982991047,0.362190049977083,0.717210014499375,1
"PECUL23A034085",89.7087795811601,-0.199010452678542,0.265288698093591,-0.750165589822199,0.453154980359128,1
"PECUL23A034087",761.798169057311,0.260862617364045,0.15376209245702,1.69653399739576,0.0897847973856613,0.946004766985156
"PECUL23A034091",297.963359765196,-0.341883313120644,0.199284946753789,-1.71555011399346,0.0862444156817207,0.926553598892402
"PECUL23A034094",2859.52018803338,-0.42732271424448,0.455313776394025,-0.938523577364104,0.347975406212614,1
"PECUL23A034097",8.93186986582801,0.626742535371391,1.29282392993573,0.484785685706288,0.62782837761814,1
"PECUL23A034110",288.162159773786,-0.0752553177226274,0.215622963379904,-0.349013465648535,0.727079200348864,1
"PECUL23A034113",149.338156306221,0.00168496125351554,0.348372803388174,0.00483666129252368,0.996140917674975,1
"PECUL23A034118",7.7148760489999,-0.280725685199356,0.986649661026831,-0.284524179440955,0.776008706873654,1
"PECUL23A034119",4.71394859086591,1.10319350691755,1.09936884358556,1.00347896281973,0.315629822164673,1
"PECUL23A034120",360.728260887551,0.548778108569936,0.45040144882697,1.21841994513823,0.223064429508376,1
"PECUL23A034123",226.942361915325,-0.0713987609590204,0.239151946989819,-0.298549779158017,0.765283589020488,1
"PECUL23A034136",39.6347631529933,0.330106780370246,0.482532901080444,0.684112481513903,0.493904140856914,1
"PECUL23A034139",141.068532512828,0.0594648953724909,0.683026700100686,0.0870608650638769,0.930623132382388,1
"PECUL23A034142",5.8159242792119,-1.11702665696198,0.723542516187322,-1.54383001962084,0.122629516829223,1
"PECUL23A034145",0.708281816269993,1.92104958521067,2.20756826190689,0.870210728410853,0.384185254034637,NA
"PECUL23A034149",1013.11375566828,-0.100449339421905,0.286845533601751,-0.350186172190383,0.726198983566911,1
"PECUL23A034150",87.1935547692369,-0.274891863220934,0.232750455690427,-1.18105832448533,0.237579554291973,1
"PECUL23A034151",236.388061767072,-0.112354365075484,0.268171993832169,-0.418963827914854,0.675242568264524,1
"PECUL23A034153",51.6654456437859,0.177740350827578,0.224939197456246,0.7901706453903,0.429428116847056,1
"PECUL23A034156",1070.55811277766,0.157967169912609,0.196583125372886,0.803564240892861,0.421648681926034,1
"PECUL23A034163",499.361489907145,-0.0350790712887977,0.103906269091659,-0.337603030071778,0.735662358455319,1
"PECUL23A034167",1917.67739494698,-0.189758278025421,0.282054077029334,-0.672772682543728,0.501091919389049,1
"PECUL23A034170",507.479321483312,0.430593475642318,0.330629778917955,1.30234329482212,0.192799057681739,1
"PECUL23A034171",101.02925644974,0.0685033828284609,0.26230586272436,0.261158412995315,0.793970347093562,1
"PECUL23A034172",577.282552748925,0.129511926523536,0.126402434718097,1.02459993600894,0.30555199473101,1
"PECUL23A034174",6.09886262098577,-0.505061121170874,1.06596647953744,-0.473805819288088,0.635638384453032,1
"PECUL23A034182",2.37189941973437,2.0404455768687,1.36906726004342,1.49039103951985,0.136121447180471,1
"PECUL23A034184",63.4119109414872,0.735721134814803,0.510924645339661,1.43997973385233,0.149873132849407,1
"PECUL23A034185",52.9817572500657,0.0303289158635095,0.242644683013186,0.124993119514848,0.900528997452772,1
"PECUL23A034187",237.526558738404,0.0964504250504375,0.147064916066055,0.655835719561532,0.51192983104731,1
"PECUL23A034189",148.632736169326,0.00699624130909628,0.181040451125033,0.0386446303332753,0.969173718989683,1
"PECUL23A034191",16.7031801229189,0.0971512160403284,0.422893795923774,0.229729584535782,0.818301904523605,1
"PECUL23A034192",8.47239054542826,-0.253136564387429,0.552866304911059,-0.45786216692687,0.647051469159651,1
"PECUL23A034193",5.37448690460632,-0.0952637236048508,2.38317686020733,-0.0399734174980883,0.968114319112437,1
"PECUL23A034196",709.893628767508,-0.293261174493112,0.158739262220477,-1.84743944497987,0.0646834768248469,0.811679483798393
"PECUL23A034202",476.887500013581,-0.112110869983214,0.402392254733701,-0.278610904321227,0.780543443514462,1
"PECUL23A034203",1126.49334127426,-0.0614155059721362,0.185993190573954,-0.330202980994169,0.74124659454253,1
"PECUL23A034209",452.096630594301,0.091538143554142,0.195855459075867,0.467376012831398,0.64023088124167,1
"PECUL23A034210",67.5250598541028,-0.105339145696183,0.259878917899757,-0.40533932705082,0.68522810252148,1
"PECUL23A034214",290.075698012463,0.0620882101217132,0.220380541559946,0.281731815713978,0.778149156832609,1
"PECUL23A034218",174.287957850821,-0.0537985093002459,0.320154491623525,-0.16803921452868,0.866552428958194,1
"PECUL23A034223",285.256635179348,-0.0516173104261293,0.181297214855728,-0.284710994965946,0.775865566369685,1
"PECUL23A034224",24394.6176965863,-0.0832098893717931,0.235565967452719,-0.353233916900558,0.723913082679041,1
"PECUL23A034225",58.9973786064737,0.00687768366711143,0.255588269229668,0.0269092305677427,0.97853213125607,1
"PECUL23A034229",1167.70482018566,0.0324543785993044,0.188068341714331,0.172566941907753,0.862991838536115,1
"PECUL23A034231",141.424291866297,-0.47426324321598,0.171884129417089,-2.75920321919394,0.00579424903332881,0.18224471959559
"PECUL23A034233",754.755025652342,0.235313476956434,0.260164314834383,0.904480220918199,0.365740817653861,1
"PECUL23A034235",307.68248679511,-0.10039095606143,0.364319986686786,-0.275557091924629,0.782888269737332,1
"PECUL23A034237",153.806303029076,-0.342943244611793,0.8556492941757,-0.400798840069367,NA,NA
"PECUL23A034238",800.676723116576,6.44402596102489,0.560813440638285,11.4904984332948,1.47259804956481e-30,2.49649547342723e-27
